persona,scenario,seed,policy,mcr_0.05,band_mas,turnover,cost_paid,return_pct,mdd_pct,coverage_0.05
ISFJ,flat,25,mandate_conditional_oracle,0.00391016323359309,0.002497910495525114,0.5377111413909843,2.688555706954922,-1.5606626016920422,-8.814415658568397,0.83
ISFJ,flat,26,L5_full,0.02843960432323498,0.0022837998876262928,0.32751841379591334,1.6375920689795667,-4.222433527755587,-11.058146862979656,0.895
ISFJ,flat,26,L5_price_only,0.025666112461395097,0.002192370267157742,0.3047318713521175,1.5236593567605874,-3.9846384411021285,-10.837323381523111,0.895
ISFJ,flat,26,L5_level_free,0.020074900340541463,0.0023956784614702228,0.5104839391008645,2.552419695504323,-2.916793470446355,-9.729553814112613,0.895
ISFJ,flat,26,always_hold,0.12957240196292338,0.0,0.0,0.0,-2.977927168525474,-7.152882090923329,0.895
ISFJ,flat,26,constant_mix,0.10076250972447935,0.0,0.12743182914427995,0.6371591457213999,-2.6629449851567233,-7.769083854928427,0.895
ISFJ,flat,26,v_oracle,0.5692737430167599,0.5205,1.2066147122481505,6.033073561240753,-4.30467714623235,-24.570285329197816,0.895
ISFJ,flat,26,mandate_conditional_oracle,0.0033804909928595887,0.0023989928866595864,0.49937426005069574,2.4968713002534786,-1.6164276498443542,-8.194414671040972,0.895
ISFJ,flat,27,L5_full,0.01452504494872248,0.0028083132149557093,0.12248865961702193,0.6124432980851096,-0.17971528614858512,-2.154173928779235,0.99
ISFJ,flat,27,L5_price_only,0.15622828464594027,0.0018062995846753757,0.5851478952967163,2.9257394764835816,1.3677583870351562,-3.8851625399032086,0.99
ISFJ,flat,27,L5_level_free,0.1201837586432216,0.0013818899678082958,0.9262293737110388,4.631146868555194,0.07176639084882641,-3.5618524415313324,0.99
ISFJ,flat,27,always_hold,0.0933342163257698,0.0,0.0,0.0,-0.6464656396589219,-3.2649248424979516,0.99
ISFJ,flat,27,constant_mix,0.09958786311685512,0.0,0.033512846815123974,0.16756423407561988,-0.5312766265255786,-3.3174942107934036,0.99
ISFJ,flat,27,v_oracle,0.09999999999999996,0.09999999999999996,0.19999999999999996,0.9999999999999998,-0.009999999999998899,0.0,0.99
ISFJ,flat,27,mandate_conditional_oracle,0.0042474302726718365,0.0027873822606998212,0.12229454245981404,0.6114727122990702,-0.1878208516764457,-1.6416478017483915,0.99
ISFJ,flat,28,L5_full,0.14756772251458944,0.001320212912653694,1.0118414221765433,5.059207110882716,4.492619261997066,-4.239525394366039,0.97
ISFJ,flat,28,L5_price_only,0.013494561490508053,0.0014762697244547968,0.3136356703994946,1.5681783519974728,3.310184215882117,-5.74002375525059,0.97
ISFJ,flat,28,L5_level_free,0.10874439373079285,0.0011480233792085638,0.4635866337131137,2.317933168565568,1.6587366800824288,-5.74002375525059,0.97
ISFJ,flat,28,always_hold,0.10429541694940338,0.0,0.0,0.0,1.136462852241027,-4.9729502517440904,0.97
ISFJ,flat,28,constant_mix,0.10049374067034786,0.0,0.1817467530836215,0.9087337654181076,1.8907185424619444,-4.989778225791097,0.97
ISFJ,flat,28,v_oracle,0.7000000000000001,0.7,0.8,4.0,5.640041335500645,-23.17326232072785,0.97
ISFJ,flat,28,mandate_conditional_oracle,0.0033915353148252195,0.0017599785167479699,0.30369619918022256,1.5184809959011127,2.3984474440125636,-7.459873277800389,0.97
ISFJ,flat,29,L5_full,0.20067986546120137,0.0014181759302856827,0.18465692287084243,0.923284614354212,1.4985971852652824,-4.331980171479211,0.49
ISFJ,flat,29,L5_price_only,0.06874710272664163,0.0008430985784404467,0.5892756591671394,2.9463782958356974,3.153977474435332,-3.3712275974620898,0.49
ISFJ,flat,29,L5_level_free,0.03410189746880734,0.001158397597306169,0.6835962854614829,3.417981427307415,-0.25590619055244623,-2.0767894740594484,0.49
ISFJ,flat,29,always_hold,0.10700818187704554,0.0,0.0,0.0,0.8485584154840575,-2.997568605171108,0.49
ISFJ,flat,29,constant_mix,0.10030271731594229,0.0,0.1018949929465886,0.509474964732943,1.1906083673925982,-2.845818199947625,0.49
ISFJ,flat,29,v_oracle,0.09999999999999998,0.07649999999999997,0.2058353194895702,1.029176597447851,0.5732401829825484,-0.9461101290204832,0.49
ISFJ,flat,29,mandate_conditional_oracle,0.002177711566187048,0.001085643942768791,0.10525178754061322,0.5262589377030661,0.7077772503022883,-1.4723457928531913,0.49
ISFJ,flat,30,L5_full,0.013964899269476678,0.0007180343655353827,0.1460642311068897,0.7303211555344485,3.337078116053638,-2.3223168114256065,0.965
ISFJ,flat,30,L5_price_only,0.04437596247503966,0.0010060402828236984,1.4628818650123812,7.314409325061906,11.710599957907242,-2.3223168114256065,0.965
ISFJ,flat,30,L5_level_free,0.02755468971292018,0.0007557723733963439,0.9584774660373391,4.7923873301866955,6.8151134035612015,-2.330953981542827,0.965
ISFJ,flat,30,always_hold,0.12288168938113109,0.0,0.0,0.0,8.070696714186788,-3.487906369004501,0.965
ISFJ,flat,30,constant_mix,0.10142013408717279,0.0,0.13521078904936104,0.6760539452468052,7.547561530551872,-3.6412755231254645,0.965
ISFJ,flat,30,v_oracle,0.09999999999999999,0.09999999999999996,0.19999999999999996,0.9999999999999998,-0.009999999999998899,0.0,0.965
ISFJ,flat,30,mandate_conditional_oracle,0.0032619038897069397,0.000840045546255581,0.15390320980989836,0.7695160490494919,3.755923998180233,-1.8084468960127276,0.965
ISFJ,flat,31,L5_full,0.013669140030575382,0.0028181079354887683,0.13617689230112742,0.680884461505637,-1.202224616880121,-2.3036479132483856,1.0
ISFJ,flat,31,L5_price_only,0.19000812810906836,0.0014681409947079438,0.2548090486233691,1.2740452431168456,-4.288911197435297,-6.643059699313092,1.0
ISFJ,flat,31,L5_level_free,0.10020759188682664,0.0016260412429338824,0.9740871027781784,4.870435513890893,-1.602127076978288,-5.063718934040962,1.0
ISFJ,flat,31,always_hold,0.0929662712524125,0.0,0.0,0.0,-2.909557041136901,-4.432381391631934,1.0
ISFJ,flat,31,constant_mix,0.10050057267239343,0.0,0.08774017454850025,0.43870087274250125,-2.7846790848301106,-4.479254407776345,1.0
ISFJ,flat,31,v_oracle,0.09999999999999998,0.09999999999999996,0.19999999999999998,0.9999999999999998,-0.009999999999998899,0.0,1.0
ISFJ,flat,31,mandate_conditional_oracle,0.003462947294902938,0.0026223870696178704,0.13230461451769976,0.6615230725884987,-1.3656823028832865,-2.3036479131858467,1.0
ISFJ,flat,32,L5_full,0.19283379157856123,0.0005897729296757887,0.12987227535468002,0.6493613767734001,0.7469543397567779,-1.9782483818900243,0.655
ISFJ,flat,32,L5_price_only,0.17910507489986133,0.002182275544954522,0.3594774803721665,1.7973874018608327,1.2422185771576055,-2.990028092810304,0.655
ISFJ,flat,32,L5_level_free,0.07721482996291103,0.0017751042713202397,0.8237728623506381,4.118864311753191,5.477962496635236,-3.3444693860092967,0.655
ISFJ,flat,32,always_hold,0.10248970906075186,0.0,0.0,0.0,1.8317810722385808,-2.8971414376682048,0.655
ISFJ,flat,32,constant_mix,0.09892397700965407,0.0,0.09341721799569314,0.4670860899784657,2.1158519602702874,-2.875924192383872,0.655
ISFJ,flat,32,v_oracle,0.7000000000000002,0.679,0.8,4.0,14.278445391333584,-14.168448377532695,0.655
ISFJ,flat,32,mandate_conditional_oracle,0.0028010581998121485,0.0013815366598828335,0.24325375562956428,1.2162687781478214,3.771301984452924,-4.300592337571219,0.655
ISFJ,flat,33,L5_full,0.01397091506314679,0.0010799523981861714,0.1188529324679757,0.5942646623398783,2.603037685850196,-1.9052600418940635,0.95
ISFJ,flat,33,L5_price_only,0.046001704736889665,0.0018534026307256847,0.5745548844885958,2.8727744224429785,6.335987215005301,-1.4052268797609013,0.95
ISFJ,flat,33,L5_level_free,0.0524469977918103,0.0014160154237875078,0.538976575575403,2.6948828778770153,4.690331125401337,-1.9572507535206451,0.95
ISFJ,flat,33,always_hold,0.11220859736908216,0.0,0.0,0.0,4.472773519171325,-2.9413650053621176,0.95
ISFJ,flat,33,constant_mix,0.10132941823692995,0.0,0.08084074823498245,0.4042037411749122,4.407707003785899,-2.831201904972669,0.95
ISFJ,flat,33,v_oracle,0.09999999999999996,0.09999999999999996,0.19999999999999996,0.9999999999999998,-0.009999999999998899,0.0,0.95
ISFJ,flat,33,mandate_conditional_oracle,0.003065863713998534,0.0004978489396730509,0.1103213023874785,0.5516065119373924,2.1299258458848724,-1.4857390623468025,0.95
ISFJ,flat,34,L5_full,0.011644657970106175,0.0014211319338997672,0.22048492815296805,1.1024246407648404,-5.201380908935849,-7.478187033549455,0.43
ISFJ,flat,34,L5_price_only,0.047834101828837294,0.0012928462418598996,0.5667778602406627,2.833889301203314,-4.7765596845611435,-7.379121091956497,0.43
ISFJ,flat,34,L5_level_free,0.03539755066455148,0.0017860945023345368,0.9689794187287278,4.844897093643639,-2.705454691191189,-6.197092614503719,0.43
ISFJ,flat,34,always_hold,0.12028736534300796,0.0,0.0,0.0,-3.4121321267110205,-5.095078667879916,0.43
ISFJ,flat,34,constant_mix,0.10315847961399036,0.0,0.06764195232214451,0.3382097616107226,-3.412490787556832,-5.342078414186336,0.43
ISFJ,flat,34,v_oracle,0.6581395348837212,0.5705,1.2172542812633604,6.086271406316802,-8.070105679637496,-14.736076407237997,0.43
ISFJ,flat,34,mandate_conditional_oracle,0.0041811593517737024,0.0019566044620001233,0.42142724240897533,2.1071362120448764,-2.82288622472352,-5.081979835001793,0.43
ISFJ,flat,35,L5_full,0.06628241821255408,0.0017008133563334268,0.8628560016130715,4.314280008065359,5.843981219100924,-3.5807272773394794,0.545
ISFJ,flat,35,L5_price_only,0.06344477326688473,0.0017830493272334672,0.4618327684662947,2.3091638423314738,3.576222076383373,-4.601526859286609,0.545
ISFJ,flat,35,L5_level_free,0.1557291968111015,0.0023067321320634675,0.6932520476003612,3.466260238001806,5.922671321030637,-4.576466168808624,0.545
ISFJ,flat,35,always_hold,0.11597940854349553,0.0,0.0,0.0,1.6026584718846548,-3.7961957978436045,0.545
ISFJ,flat,35,constant_mix,0.10121825891504317,0.0,0.1507716950057923,0.7538584750289614,2.0938908582578186,-3.52561895301311,0.545
ISFJ,flat,35,v_oracle,0.11651376146788987,0.11799999999999997,1.1999,5.9995,10.569793699493136,-0.18478673874391394,0.545
ISFJ,flat,35,mandate_conditional_oracle,0.002819692000901654,0.001539696735299942,0.35476830314626645,1.7738415157313323,3.12736618175975,-1.7667803921274317,0.545
ISFJ,flat,36,L5_full,0.04802677121833357,0.001545618898622013,0.43125623566250315,2.1562811783125158,4.972257740572794,-2.9792745485191285,0.475
ISFJ,flat,36,L5_price_only,0.12207441362273386,0.0012579420117865337,0.6440138873966585,3.220069436983292,0.14740332164075998,-4.6022398350843545,0.475
ISFJ,flat,36,L5_level_free,0.10939715390095758,0.0008746134541319995,1.372562073649338,6.86281036824669,-0.3997999815176123,-4.614500043100122,0.475
ISFJ,flat,36,always_hold,0.11149136378622687,0.0,0.0,0.0,0.15254627784520025,-3.984510449530765,0.475
ISFJ,flat,36,constant_mix,0.1000799541616544,0.0,0.1187199140821875,0.5935995704109376,0.5907222868369644,-3.5981553194746607,0.475
ISFJ,flat,36,v_oracle,0.09999999999999995,0.09999999999999996,0.19999999999999996,0.9999999999999998,-0.009999999999998899,0.0,0.475
ISFJ,flat,36,mandate_conditional_oracle,0.002967002794228185,0.0033252581067795555,0.13535432015645912,0.6767716007822957,0.34519763306466444,-1.841879354087872,0.475
ISFJ,flat,37,L5_full,0.01135819310128497,0.0018158826131428629,0.31724887798636653,1.5862443899318328,0.6305252726368282,-7.765464871822414,0.88
ISFJ,flat,37,L5_price_only,0.05542575461235632,0.0015139258945717205,0.6413921626497663,3.206960813248832,0.6708044516876344,-7.031087856511398,0.88
ISFJ,flat,37,L5_level_free,0.06920277541421363,0.0012625258772518105,1.0192020531994523,5.096010265997261,0.1187513922496386,-6.967070335663317,0.88
ISFJ,flat,37,always_hold,0.1244722705923846,0.0,0.0,0.0,-0.9475671459433066,-5.593959630711853,0.88
ISFJ,flat,37,constant_mix,0.0988616289190528,0.0,0.1061945820564672,0.530972910282336,-0.5426891723012028,-6.1639896805939625,0.88
ISFJ,flat,37,v_oracle,0.6488636363636364,0.628,1.1999,5.9995,15.939993056828317,-12.787464079085575,0.88
ISFJ,flat,37,mandate_conditional_oracle,0.003377812758003408,0.0022762719117306457,0.5051445032265498,2.525722516132749,3.1349461128286737,-5.447680414815858,0.88
ISFJ,flat,38,L5_full,0.042316035021744164,0.0005335300881251939,0.20870112936579813,1.0435056468289907,3.4847763647904095,-3.557924328386819,0.83
ISFJ,flat,38,L5_price_only,0.10954151372490652,0.0009024191303992206,0.9962875208092257,4.981437604046128,4.839928917337777,-3.984791304584945,0.83
ISFJ,flat,38,L5_level_free,0.034917335518219905,0.0006308088768220621,1.0202894177488102,5.1014470887440515,5.764074133882358,-3.984791304584945,0.83
ISFJ,flat,38,always_hold,0.13448588175399445,0.0,0.0,0.0,7.279107199305668,-3.4241486937730437,0.83
ISFJ,flat,38,constant_mix,0.10066374924867405,0.0,0.1480884240319142,0.740442120159571,7.026750301547913,-3.557924328386819,0.83
ISFJ,flat,38,v_oracle,0.34216867469879514,0.39649999999999996,1.9318866098926628,9.659433049463315,13.132066658771668,-14.554417977943535,0.83
ISFJ,flat,38,mandate_conditional_oracle,0.0032736524341426447,0.0014977336609769973,0.444691594236343,2.2234579711817144,6.023717620223579,-5.002603580681864,0.83
ISFJ,flat,39,L5_full,0.008682737926624589,0.0004917655682293245,0.10601006882146626,0.5300503441073312,-1.039446310337211,-2.5631615427009202,0.43
ISFJ,flat,39,L5_price_only,0.008682737926624589,0.0004917655682293245,0.10601006882146626,0.5300503441073312,-1.039446310337211,-2.5631615427009202,0.43
ISFJ,flat,39,L5_level_free,0.19579400036551292,0.0013745930474819757,0.6335316661412,3.167658330706,1.3476502173557003,-3.990031992783727,0.43
ISFJ,flat,39,always_hold,0.0939609954330828,0.0,0.0,0.0,-0.4621771588597223,-3.4128364563773883,0.43
ISFJ,flat,39,constant_mix,0.10140584335781322,0.0,0.08591904629378024,0.4295952314689011,-0.17343681710036973,-3.5668873246904265,0.43
ISFJ,flat,39,v_oracle,0.09999999999999995,0.09999999999999996,0.19999999999999996,0.9999999999999998,-0.009999999999998899,0.0,0.43
ISFJ,flat,39,mandate_conditional_oracle,0.0038621195394736283,0.001791046896297618,0.11024875469819381,0.551243773490969,-0.13155170124647952,-1.7650612760005902,0.43
ISFJ,flat,40,L5_full,0.19119908974835975,0.0014529390151433806,0.1888761989717298,0.944380994858649,-4.101463014562301,-6.460115218520168,0.385
ISFJ,flat,40,L5_price_only,0.19119908974835975,0.0014529390151433806,0.1888761989717298,0.944380994858649,-4.101463014562301,-6.460115218520168,0.385
ISFJ,flat,40,L5_level_free,0.09928595079962675,0.0020561993273673267,1.3033930064953576,6.516965032476788,-2.198676616796569,-3.6221419826154677,0.385
ISFJ,flat,40,always_hold,0.09518809944622005,0.0,0.0,0.0,-2.6443259755318693,-4.2944953102313494,0.385
ISFJ,flat,40,constant_mix,0.10273278956706561,0.0,0.024528593474679544,0.12264296737339771,-2.695853688137173,-4.419616019561423,0.385
ISFJ,flat,40,v_oracle,0.09999999999999995,0.09749999999999996,0.206231527858848,1.0311576392942399,0.6128412094918545,-0.11392609551618138,0.385
ISFJ,flat,40,mandate_conditional_oracle,0.0021858106612418905,0.001390913665259802,0.1160132041885353,0.5800660209426765,-1.028017909223311,-2.1829647284380194,0.385
ISFJ,flat,41,L5_full,0.09567469787465108,0.0026244765636628787,0.44880668438962784,2.2440334219481395,-2.0480111931348466,-6.957843185957946,0.795
ISFJ,flat,41,L5_price_only,0.08761442153728952,0.0021454199102616217,1.0768934907115897,5.384467453557948,-2.8290119725564167,-8.738370771375681,0.795
ISFJ,flat,41,L5_level_free,0.05542219132043206,0.002654359760280458,0.714371527312206,3.5718576365610293,-7.745125508051521,-12.955235309822077,0.795
ISFJ,flat,41,always_hold,0.12732627267502158,0.0,0.0,0.0,-6.124015495419133,-8.65278263115944,0.795
ISFJ,flat,41,constant_mix,0.09918301179910768,0.0,0.15175034604251564,0.7587517302125781,-6.296847720097032,-9.9309020708652,0.795
ISFJ,flat,41,v_oracle,0.4811320754716983,0.43,1.1999,5.9995,-9.60280084656051,-27.761977383028945,0.795
ISFJ,flat,41,mandate_conditional_oracle,0.003059627180844777,0.0025123412846275424,0.5034883469600427,2.517441734800213,-4.6471400944056995,-9.319633413111328,0.795
ISFJ,flat,42,L5_full,0.013028308148094784,0.0013358177288853796,0.22560832911511225,1.1280416455755615,-1.342236872722169,-4.690505438601078,0.96
ISFJ,flat,42,L5_price_only,0.012685083992517734,0.002273264500044652,0.18244022701090026,0.9122011350545012,-1.633012358887298,-4.719406071193988,0.96
ISFJ,flat,42,L5_level_free,0.1446860756039714,0.0009018154919727742,1.3192254807502788,6.596127403751394,-2.434708127007601,-4.0911917471213926,0.96
ISFJ,flat,42,always_hold,0.10958259019644988,0.0,0.0,0.0,-1.2820547443316954,-3.084788471718203,0.96
ISFJ,flat,42,constant_mix,0.100207461567286,0.0,0.05168061302441618,0.2584030651220809,-1.1488909758616161,-3.1540579048323414,0.96
ISFJ,flat,42,v_oracle,0.7000000000000001,0.6859999999999999,0.7999999999999999,3.999999999999999,-3.0256698402631677,-15.03341743512422,0.96
ISFJ,flat,42,mandate_conditional_oracle,0.004315047326011837,0.001406837304765146,0.20455260537393258,1.022763026869663,-1.2244395627875604,-4.713094690714515,0.96
ISFJ,flat,43,L5_full,0.012544223290092733,0.0018617401539648027,0.1324309071676983,0.6621545358384915,-4.135828006695208,-4.811721427143323,0.975
ISFJ,flat,43,L5_price_only,0.18355455373169338,0.0014328258315732378,0.23021698713449743,1.151084935672487,-4.351891150282805,-6.244348272282174,0.975
ISFJ,flat,43,L5_level_free,0.07932611950657005,0.0007373062901768976,0.7233226419297766,3.6166132096488828,-4.2619365360743515,-5.805754986794975,0.975
ISFJ,flat,43,always_hold,0.06900429199173569,0.0,0.0,0.0,-4.140027393031664,-5.210303158013985,0.975
ISFJ,flat,43,constant_mix,0.09958000001903738,0.0,0.09821062074677657,0.4910531037338829,-4.187652674358489,-5.5209740721258065,0.975
ISFJ,flat,43,v_oracle,0.09999999999999996,0.09999999999999996,0.19999999999999996,0.9999999999999998,-0.009999999999998899,0.0,0.975
ISFJ,flat,43,mandate_conditional_oracle,0.0037953281519508488,0.0027571737588849986,0.14158117394447256,0.7079058697223628,-2.0389440198271602,-2.703991818409146,0.975
ISFJ,flat,44,L5_full,0.02613408837695894,0.0017155190016770899,0.13073242503962215,0.6536621251981107,1.610245558814305,-1.9473149662078248,0.715
ISFJ,flat,44,L5_price_only,0.08791946091412091,0.0009335929367156709,0.3844977168105659,1.9224885840528296,1.8447291820114398,-4.42107399232583,0.715
ISFJ,flat,44,L5_level_free,0.09697546666961995,0.0008885469901894844,0.89625795973036,4.4812897986518,-0.47943295647076,-4.361248292530318,0.715
ISFJ,flat,44,always_hold,0.10361790936830091,0.0,0.0,0.0,3.1903666641909467,-3.1709991526813974,0.715
ISFJ,flat,44,constant_mix,0.10102163604135406,0.0,0.09279445623162767,0.4639722811581384,3.3502237272319713,-3.1843957837880077,0.715
ISFJ,flat,44,v_oracle,0.12937062937062935,0.20199999999999999,2.320762569224445,11.603812846122226,12.030213793983302,-4.348220673773772,0.715
ISFJ,flat,44,mandate_conditional_oracle,0.0026291749860266464,0.0024113285621469955,0.548625170940521,2.7431258547026047,4.027442701569206,-1.9505514768213161,0.715
ISFJ,flat,45,L5_full,0.02163837585091867,0.001883275941554629,0.397141296157341,1.9857064807867049,6.374246755546276,-3.8870062328820287,0.6
ISFJ,flat,45,L5_price_only,0.03134355194781943,0.0024003715919089365,0.5977272514375973,2.988636257187986,6.82288719166797,-2.684978771567892,0.6
ISFJ,flat,45,L5_level_free,0.04533973074228727,0.0013877864356242105,0.8310412359953764,4.155206179976881,4.6086338381520875,-4.026722644991421,0.6
ISFJ,flat,45,always_hold,0.12260675516711261,0.0,0.0,0.0,4.333766841024667,-3.2939952787599536,0.6
ISFJ,flat,45,constant_mix,0.10075939018860654,0.0,0.15714292630775964,0.7857146315387982,4.606598498685877,-3.4089829061371035,0.6
ISFJ,flat,45,v_oracle,0.4199999999999999,0.361,1.9386055437887801,9.6930277189439,13.80362410168856,-16.46997639379978,0.6
ISFJ,flat,45,mandate_conditional_oracle,0.003485969431419733,0.0018028528820555505,0.41564013745980144,2.0782006872990073,5.021917829722211,-5.16643422384645,0.6
ISFJ,flat,46,L5_full,0.18023816450264418,0.001153544406799506,0.25645827806322724,1.282291390316136,-2.863897706706664,-5.172130390409857,0.505
ISFJ,flat,46,L5_price_only,0.1277822625337137,0.0011189180749561752,0.3866107141910072,1.933053570955036,-4.108115404806211,-4.867360617551797,0.505
ISFJ,flat,46,L5_level_free,0.09340092866455094,0.0012503474974108317,1.1656002058965667,5.828001029482834,-4.741628249805185,-5.212540754488781,0.505
ISFJ,flat,46,always_hold,0.09045635967823944,0.0,0.0,0.0,-3.081038645787415,-4.032096179424682,0.505
